Id;Marker;Active;X;Y;Z
891; 0; 1; -2.5501583851324061e-02; -6.8704612717776825e-01; 0.0000000000000000e+00
892; 0; 1; 7.5052245015498231e-02; -6.8157059627247041e-01; 0.0000000000000000e+00
893; 0; 1; 1.2147863531769260e-01; -6.7417725333856648e-01; 0.0000000000000000e+00
894; 0; 1; 1.6280639384097684e-01; -6.7624370754103358e-01; 0.0000000000000000e+00
895; 0; 1; 1.9996907467144154e-01; -6.5793464749888675e-01; 0.0000000000000000e+00
896; 0; 1; 2.4623205099468837e-01; -6.4120541564029065e-01; 0.0000000000000000e+00
897; 0; 1; 6.4136157621995538e-01; -2.4623895638879223e-01; 0.0000000000000000e+00
898; 0; 1; 6.5823244577878337e-01; -1.9768257020571112e-01; 0.0000000000000000e+00
899; 0; 1; 6.7674667637260244e-01; -1.5970790116106703e-01; 0.0000000000000000e+00
900; 0; 1; 5.0873464867340545e-01; 4.6042360251865400e-01; 0.0000000000000000e+00
901; 0; 1; 4.6042360251865466e-01; -5.0873464867340501e-01; 0.0000000000000000e+00
902; 0; 1; -4.5820559784247872e-01; -5.0763062946738824e-01; 0.0000000000000000e+00
903; 0; 1; -5.0740008870070197e-01; 4.5830733136113622e-01; 0.0000000000000000e+00
904; 0; 1; -6.0558147710670296e-01; -3.2145582155496988e-01; 0.0000000000000000e+00
905; 0; 1; 3.2155010044916893e-01; -6.0515670942469568e-01; 0.0000000000000000e+00
906; 0; 1; 6.0515670942469635e-01; 3.2155010044916843e-01; 0.0000000000000000e+00
907; 0; 1; -3.2104534896710823e-01; -6.0164592873710043e-01; 0.0000000000000000e+00
908; 0; 1; -6.0164592873709966e-01; 3.2104534896710846e-01; 0.0000000000000000e+00
909; 0; 1; 6.0196615364800765e-01; -3.2083508504087666e-01; 0.0000000000000000e+00
910; 0; 1; -3.2145582155496977e-01; 6.0558147710670274e-01; 0.0000000000000000e+00
911; 0; 1; 3.2083508504087699e-01; 6.0196615364800676e-01; 0.0000000000000000e+00
912; 0; 1; -4.1947078479252053e-01; -5.4683359793772068e-01; 0.0000000000000000e+00
913; 0; 1; -5.4682180916148848e-01; 4.1954274606703373e-01; 0.0000000000000000e+00
914; 0; 1; -5.4267106692080325e-01; -4.2082279900654324e-01; 0.0000000000000000e+00
915; 0; 1; 5.4533300203739099e-01; -4.2178494185318427e-01; 0.0000000000000000e+00
916; 0; 1; 4.2178017445359495e-01; 5.4536266851989268e-01; 0.0000000000000000e+00
917; 0; 1; -4.2174966665611524e-01; 5.4466121383112143e-01; 0.0000000000000000e+00
918; 0; 1; 4.2056076609035786e-01; -5.4765345352830641e-01; 0.0000000000000000e+00
919; 0; 1; 5.4765345352830685e-01; 4.2056076609035747e-01; 0.0000000000000000e+00
920; 0; 1; -3.6962004212725197e-01; 5.8340474779661533e-01; 0.0000000000000000e+00
921; 0; 1; 3.7087163463768297e-01; -5.8481345985024991e-01; 0.0000000000000000e+00
922; 0; 1; 5.8481345985025057e-01; 3.7087163463768269e-01; 0.0000000000000000e+00
923; 0; 1; 5.8226356791549738e-01; -3.6898492970439556e-01; 0.0000000000000000e+00
924; 0; 1; -3.6852283613069892e-01; -5.8286769101930302e-01; 0.0000000000000000e+00
925; 0; 1; 3.6897777313680646e-01; 5.8230655022150390e-01; 0.0000000000000000e+00
926; 0; 1; -5.8286653422255896e-01; 3.6855472459927863e-01; 0.0000000000000000e+00
927; 0; 1; -5.8258731197330671e-01; -3.6892972700349874e-01; 0.0000000000000000e+00
928; 0; 1; -5.0103845684789672e-01; -4.7237239908482148e-01; 0.0000000000000000e+00
929; 0; 1; -4.7237239908482148e-01; 5.0103845684789716e-01; 0.0000000000000000e+00
930; 0; 1; 4.7248404380166931e-01; 5.0379799611251952e-01; 0.0000000000000000e+00
931; 0; 1; 5.0379799611252019e-01; -4.7248404380166847e-01; 0.0000000000000000e+00
932; 0; 1; 6.3811780272116947e-01; 4.7736700585126524e-02; 0.0000000000000000e+00
933; 0; 1; 6.4048399730696925e-01; -5.5511151231257827e-17; 0.0000000000000000e+00
934; 0; 1; 6.3850299383091347e-01; -4.9482409634375446e-02; 0.0000000000000000e+00
935; 0; 1; 6.3433583993545750e-01; -9.3289228325222906e-02; 0.0000000000000000e+00
936; 0; 1; 6.3395761611075585e-01; 9.5325931750001591e-02; 0.0000000000000000e+00
937; 0; 1; 6.0567125425994905e-01; 2.0681526488218799e-01; 0.0000000000000000e+00
938; 0; 1; 2.0614325932637556e-01; 6.0586514531136937e-01; 0.0000000000000000e+00
939; 0; 1; 9.3289228325222795e-02; 6.3433583993545739e-01; 0.0000000000000000e+00
940; 0; 1; 4.9482409634375224e-02; 6.3850299383091347e-01; 0.0000000000000000e+00
941; 0; 1; -1.1102230246251565e-16; 6.4048399730696903e-01; 0.0000000000000000e+00
942; 0; 1; -4.7936567929753870e-02; 6.3811872418101689e-01; 0.0000000000000000e+00
943; 0; 1; -9.6098871062436308e-02; 6.3403875751841043e-01; 0.0000000000000000e+00
944; 0; 1; -2.0729080147011636e-01; 6.0738465029654543e-01; 0.0000000000000000e+00
945; 0; 1; -6.0395652061855976e-01; 2.0812477414555897e-01; 0.0000000000000000e+00
946; 0; 1; -6.3433583993545750e-01; 9.3289228325221352e-02; 0.0000000000000000e+00
947; 0; 1; -6.3850299383091391e-01; 4.9482409634376001e-02; 0.0000000000000000e+00
948; 0; 1; -6.4048399730696870e-01; 3.3306690738754696e-16; 0.0000000000000000e+00
949; 0; 1; -6.3815531311771756e-01; -4.7925996270146265e-02; 0.0000000000000000e+00
950; 0; 1; -6.3403875751841010e-01; -9.6098871062436308e-02; 0.0000000000000000e+00
951; 0; 1; -6.0657478168165757e-01; -2.0658477324965197e-01; 0.0000000000000000e+00
952; 0; 1; -2.0812026848221132e-01; -6.0397112444795231e-01; 0.0000000000000000e+00
953; 0; 1; -9.3289228325221574e-02; -6.3433583993545717e-01; 0.0000000000000000e+00
954; 0; 1; -4.9482409634374780e-02; -6.3850299383091380e-01; 0.0000000000000000e+00
955; 0; 1; 4.7745455663954828e-02; -6.3808200031915552e-01; 0.0000000000000000e+00
956; 0; 1; 0.0000000000000000e+00; -6.4048399730696925e-01; 0.0000000000000000e+00
957; 0; 1; 9.5325931750001813e-02; -6.3395761611075685e-01; 0.0000000000000000e+00
958; 0; 1; 2.0794237664277954e-01; -6.0541238282525045e-01; 0.0000000000000000e+00
959; 0; 1; 6.0586514531137037e-01; -2.0614325932637600e-01; 0.0000000000000000e+00
960; 0; 1; 4.8868040803168422e-01; 4.0313330032649813e-01; 0.0000000000000000e+00
961; 0; 1; 4.5584596208372230e-01; 4.4688014925931097e-01; 0.0000000000000000e+00
962; 0; 1; 4.0313330032649874e-01; -4.8868040803168356e-01; 0.0000000000000000e+00
963; 0; 1; 4.4692976500808340e-01; -4.5575824586161312e-01; 0.0000000000000000e+00
964; 0; 1; -4.0272155893148998e-01; -4.8881345814095628e-01; 0.0000000000000000e+00
965; 0; 1; -4.4663763366323106e-01; -4.5600355109066398e-01; 0.0000000000000000e+00
966; 0; 1; -4.8853567702498252e-01; 4.0330367550354745e-01; 0.0000000000000000e+00
967; 0; 1; -4.5490699198981255e-01; 4.4640409875559234e-01; 0.0000000000000000e+00
968; 0; 1; -5.5372529126614078e-01; -3.1537684792848319e-01; 0.0000000000000000e+00
969; 0; 1; 3.1844962380103736e-01; -5.5713295092337156e-01; 0.0000000000000000e+00
970; 0; 1; 5.5713295092337212e-01; 3.1844962380103708e-01; 0.0000000000000000e+00
971; 0; 1; -3.1614525326604093e-01; -5.5258592300906650e-01; 0.0000000000000000e+00
972; 0; 1; -5.5442661818730943e-01; 3.1768155761098615e-01; 0.0000000000000000e+00
973; 0; 1; 5.5426402907439321e-01; -3.1517452600032203e-01; 0.0000000000000000e+00
974; 0; 1; -3.1844962380103714e-01; 5.5713295092337167e-01; 0.0000000000000000e+00
975; 0; 1; 3.1517452600032270e-01; 5.5426402907439265e-01; 0.0000000000000000e+00
976; 0; 1; -3.6153818147616701e-01; -5.2216474702974169e-01; 0.0000000000000000e+00
977; 0; 1; -5.2218532200480228e-01; 3.6182269788651089e-01; 0.0000000000000000e+00
978; 0; 1; -5.1864428506291727e-01; -3.6273371074302996e-01; 0.0000000000000000e+00
979; 0; 1; -4.8436173762496670e-01; -4.1039126036036794e-01; 0.0000000000000000e+00
980; 0; 1; 4.8294886207322318e-01; -4.1103483273306873e-01; 0.0000000000000000e+00
981; 0; 1; 5.1903369070840388e-01; -3.6300073697552482e-01; 0.0000000000000000e+00
982; 0; 1; 3.6108841395381908e-01; 5.1853031498102919e-01; 0.0000000000000000e+00
983; 0; 1; 4.1000968408861765e-01; 4.8560784479786556e-01; 0.0000000000000000e+00
984; 0; 1; -3.6320265232011828e-01; 5.1966064457856564e-01; 0.0000000000000000e+00
985; 0; 1; -4.0973092854725024e-01; 4.8495515832304570e-01; 0.0000000000000000e+00
986; 0; 1; 3.6248236951509111e-01; -5.2231561983108676e-01; 0.0000000000000000e+00
987; 0; 1; 5.2231561983108721e-01; 3.6248236951509066e-01; 0.0000000000000000e+00
988; 0; 1; 2.8808146237432497e-01; 6.3024642792627572e-01; 0.0000000000000000e+00
989; 0; 1; 6.3384456599167027e-01; 2.8787045975429099e-01; 0.0000000000000000e+00
990; 0; 1; -6.3071681880207198e-01; 2.8726806148454398e-01; 0.0000000000000000e+00
991; 0; 1; 6.3024642792627661e-01; -2.8808146237432464e-01; 0.0000000000000000e+00
992; 0; 1; -2.8801594389376539e-01; 6.3411548591093958e-01; 0.0000000000000000e+00
993; 0; 1; -6.3412231216581372e-01; -2.8786303085047016e-01; 0.0000000000000000e+00
994; 0; 1; 2.8803140852060216e-01; -6.3383692671077263e-01; 0.0000000000000000e+00
995; 0; 1; -2.8726806148454404e-01; -6.3071681880207231e-01; 0.0000000000000000e+00
996; 0; 1; -6.2834565408750276e-01; 1.5051925783632070e-01; 0.0000000000000000e+00
997; 0; 1; -6.2735083459070262e-01; -1.5042792376435832e-01; 0.0000000000000000e+00
998; 0; 1; -1.5051896811910370e-01; -6.2834613337948697e-01; 0.0000000000000000e+00
999; 0; 1; -1.5042792376435804e-01; 6.2735083459070251e-01; 0.0000000000000000e+00
1000; 0; 1; 1.4806284981036877e-01; 6.2603015170579912e-01; 0.0000000000000000e+00
1001; 0; 1; 6.2718161744157352e-01; 1.5021108538384603e-01; 0.0000000000000000e+00
1002; 0; 1; 6.2603015170579956e-01; -1.4806284981036877e-01; 0.0000000000000000e+00
1003; 0; 1; 1.5021108538384648e-01; -6.2718161744157319e-01; 0.0000000000000000e+00
1004; 0; 1; 5.9353641418367009e-01; 2.3033358368403090e-02; 0.0000000000000000e+00
1005; 0; 1; 5.9278410107774060e-01; 6.7234979414812157e-02; 0.0000000000000000e+00
1006; 0; 1; 5.9328123567291446e-01; -2.1811347422558913e-02; 0.0000000000000000e+00
1007; 0; 1; 5.9278410107773993e-01; -6.7234979414813600e-02; 0.0000000000000000e+00
1008; 0; 1; 5.8548421008338658e-01; -1.1707646097953561e-01; 0.0000000000000000e+00
1009; 0; 1; 5.8561215171902292e-01; 1.1769650100529971e-01; 0.0000000000000000e+00
1010; 0; 1; 5.7036344409636930e-01; 1.6441003144294641e-01; 0.0000000000000000e+00
1011; 0; 1; 1.6310555205087973e-01; 5.7084377734649117e-01; 0.0000000000000000e+00
1012; 0; 1; 6.7234979414813267e-02; 5.9278410107773971e-01; 0.0000000000000000e+00
1013; 0; 1; 1.1707646097953517e-01; 5.8548421008338658e-01; 0.0000000000000000e+00
1014; 0; 1; 2.1501560327974789e-02; 5.9299177548392268e-01; 0.0000000000000000e+00
1015; 0; 1; -2.3215711462892252e-02; 5.9343832185155987e-01; 0.0000000000000000e+00
1016; 0; 1; -6.7234979414812435e-02; 5.9278410107774027e-01; 0.0000000000000000e+00
1017; 0; 1; -1.1776413501084204e-01; 5.8567257904893710e-01; 0.0000000000000000e+00
1018; 0; 1; -1.6353645917868409e-01; 5.7091834369678141e-01; 0.0000000000000000e+00
1019; 0; 1; -5.7209087298613159e-01; 1.6341549324169957e-01; 0.0000000000000000e+00
1020; 0; 1; -5.8554160471850825e-01; 1.1677465818179900e-01; 0.0000000000000000e+00
1021; 0; 1; -5.9278410107773993e-01; 6.7234979414812712e-02; 0.0000000000000000e+00
1022; 0; 1; -5.9343299623144419e-01; 2.1815951315901860e-02; 0.0000000000000000e+00
1023; 0; 1; -5.9364100599344782e-01; -2.3082523036022984e-02; 0.0000000000000000e+00
1024; 0; 1; -5.9278410107774016e-01; -6.7234979414812934e-02; 0.0000000000000000e+00
1025; 0; 1; -5.8567257904893699e-01; -1.1776413501084271e-01; 0.0000000000000000e+00
1026; 0; 1; -5.7091834369678174e-01; -1.6353645917868465e-01; 0.0000000000000000e+00
1027; 0; 1; -1.6434321882631742e-01; -5.7127744452199802e-01; 0.0000000000000000e+00
1028; 0; 1; -1.1677465818179944e-01; -5.8554160471850880e-01; 0.0000000000000000e+00
1029; 0; 1; -6.7234979414812046e-02; -5.9278410107773982e-01; 0.0000000000000000e+00
1030; 0; 1; -2.1514302596586155e-02; -5.9281637006416099e-01; 0.0000000000000000e+00
1031; 0; 1; 6.7234979414811935e-02; -5.9278410107773982e-01; 0.0000000000000000e+00
1032; 0; 1; 2.3147836866707405e-02; -5.9333915377290258e-01; 0.0000000000000000e+00
1033; 0; 1; 1.1769650100529966e-01; -5.8561215171902292e-01; 0.0000000000000000e+00
1034; 0; 1; 1.6441003144294675e-01; -5.7036344409636897e-01; 0.0000000000000000e+00
1035; 0; 1; 5.7084377734649139e-01; -1.6310555205088006e-01; 0.0000000000000000e+00
1036; 0; 1; 4.4343469048323525e-01; 3.9999550993771593e-01; 0.0000000000000000e+00
1037; 0; 1; 4.6152654192780773e-01; 3.5332403734541501e-01; 0.0000000000000000e+00
1038; 0; 1; 4.0525231455940525e-01; 4.2546848830353823e-01; 0.0000000000000000e+00
1039; 0; 1; 3.5332403734541562e-01; -4.6152654192780718e-01; 0.0000000000000000e+00
1040; 0; 1; 3.9999550993771660e-01; -4.4343469048323475e-01; 0.0000000000000000e+00
1041; 0; 1; 4.2595685148868767e-01; -4.0463218874191870e-01; 0.0000000000000000e+00
1042; 0; 1; -3.5097532055637565e-01; -4.6166503061150876e-01; 0.0000000000000000e+00
1043; 0; 1; -4.0154997531369396e-01; -4.4340303704979572e-01; 0.0000000000000000e+00
1044; 0; 1; -4.2536852178712481e-01; -4.0496611210064898e-01; 0.0000000000000000e+00
1045; 0; 1; -4.6108668836318906e-01; 3.5343476811443331e-01; 0.0000000000000000e+00
1046; 0; 1; -4.4340303704979622e-01; 4.0154997531369396e-01; 0.0000000000000000e+00
1047; 0; 1; -4.0275081473660429e-01; 4.2525287114226451e-01; 0.0000000000000000e+00
1048; 0; 1; -4.9594063360178198e-01; -3.0719861167027590e-01; 0.0000000000000000e+00
1049; 0; 1; 3.0976087809575897e-01; -4.9892172838034954e-01; 0.0000000000000000e+00
1050; 0; 1; 4.9892172838035009e-01; 3.0976087809575825e-01; 0.0000000000000000e+00
1051; 0; 1; -3.0897531607278167e-01; -4.9801942871900018e-01; 0.0000000000000000e+00
1052; 0; 1; -4.9850178975053444e-01; 3.0964009471326071e-01; 0.0000000000000000e+00
1053; 0; 1; 4.9648210551354910e-01; -3.0661677346735261e-01; 0.0000000000000000e+00
1054; 0; 1; -3.0719418009171240e-01; 4.9594222053395226e-01; 0.0000000000000000e+00
1055; 0; 1; 3.0661677346735328e-01; 4.9648210551354849e-01; 0.0000000000000000e+00
1056; 0; 1; -4.5328486563787768e-01; -3.5221510157369168e-01; 0.0000000000000000e+00
1057; 0; 1; 4.5393078069232229e-01; -3.5238949353399396e-01; 0.0000000000000000e+00
1058; 0; 1; 3.5117430353131329e-01; 4.5167925558256400e-01; 0.0000000000000000e+00
1059; 0; 1; -3.5219514067185503e-01; 4.5328917723014295e-01; 0.0000000000000000e+00
1060; 0; 1; -2.6596881832570352e-01; -5.8693530214806289e-01; 0.0000000000000000e+00
1061; 0; 1; -2.6585782831816895e-01; 5.8803007151070974e-01; 0.0000000000000000e+00
1062; 0; 1; 2.6588780867310807e-01; -5.8787255590258813e-01; 0.0000000000000000e+00
1063; 0; 1; -5.8803007151070985e-01; -2.6585782831816918e-01; 0.0000000000000000e+00
1064; 0; 1; 5.8804438286773208e-01; -2.6586117214579763e-01; 0.0000000000000000e+00
1065; 0; 1; 5.8787255590258858e-01; 2.6588780867310757e-01; 0.0000000000000000e+00
1066; 0; 1; -5.8693530214806211e-01; 2.6596881832570340e-01; 0.0000000000000000e+00
1067; 0; 1; 2.6586117214579785e-01; 5.8804438286773131e-01; 0.0000000000000000e+00
1068; 0; 1; 5.4526772678196789e-01; 4.3287598408591976e-02; 0.0000000000000000e+00
1069; 0; 1; 5.4925741490538171e-01; -1.1881229879562305e-04; 0.0000000000000000e+00
1070; 0; 1; 5.5181708661426110e-01; 8.4988516559581895e-02; 0.0000000000000000e+00
1071; 0; 1; 5.5098199122394376e-01; -4.1483493965534968e-02; 0.0000000000000000e+00
1072; 0; 1; 5.5407453217587421e-01; -8.4182002686947643e-02; 0.0000000000000000e+00
1073; 0; 1; 5.3275260689263115e-01; -1.2199811331395904e-01; 0.0000000000000000e+00
1074; 0; 1; 5.3275260689263149e-01; 1.2199811331395727e-01; 0.0000000000000000e+00
1075; 0; 1; 1.2199811331395838e-01; 5.3275260689263138e-01; 0.0000000000000000e+00
1076; 0; 1; 8.4182002686946866e-02; 5.5407453217587399e-01; 0.0000000000000000e+00
1077; 0; 1; 4.1483493965534857e-02; 5.5098199122394353e-01; 0.0000000000000000e+00
1078; 0; 1; -8.9667540999305295e-04; 5.4872368904505653e-01; 0.0000000000000000e+00
1079; 0; 1; -4.3287598408592087e-02; 5.4526772678196789e-01; 0.0000000000000000e+00
1080; 0; 1; -8.5030326496800868e-02; 5.5173796678226417e-01; 0.0000000000000000e+00
1081; 0; 1; -1.2424131631497515e-01; 5.3311978252108960e-01; 0.0000000000000000e+00
1082; 0; 1; -5.3313446220889604e-01; 1.2068008212846337e-01; 0.0000000000000000e+00
1083; 0; 1; -5.5407453217587355e-01; 8.4182002686946533e-02; 0.0000000000000000e+00
1084; 0; 1; -5.5098199122394309e-01; 4.1483493965535301e-02; 0.0000000000000000e+00
1085; 0; 1; -5.4984046668092978e-01; -1.3762391293525855e-04; 0.0000000000000000e+00
1086; 0; 1; -5.4526772678196767e-01; -4.3287598408591754e-02; 0.0000000000000000e+00
1087; 0; 1; -5.5174507407721285e-01; -8.5062639213864366e-02; 0.0000000000000000e+00
1088; 0; 1; -5.3316291947548766e-01; -1.2422355893558301e-01; 0.0000000000000000e+00
1089; 0; 1; -1.2068008212846415e-01; -5.3313446220889593e-01; 0.0000000000000000e+00
1090; 0; 1; -8.4182002686946866e-02; -5.5407453217587388e-01; 0.0000000000000000e+00
1091; 0; 1; -4.1483493965533524e-02; -5.5098199122394387e-01; 0.0000000000000000e+00
1092; 0; 1; 6.2124610116054413e-04; -5.4835856833897234e-01; 0.0000000000000000e+00
1093; 0; 1; 8.5093800827822030e-02; -5.5180431996617774e-01; 0.0000000000000000e+00
1094; 0; 1; 4.3287598408591643e-02; -5.4526772678196733e-01; 0.0000000000000000e+00
1095; 0; 1; 1.2199811331395816e-01; -5.3275260689263115e-01; 0.0000000000000000e+00
1096; 0; 1; 4.4586033161177341e-01; 2.9926780298062367e-01; 0.0000000000000000e+00
1097; 0; 1; 3.6329371539746103e-01; 3.9259348081880130e-01; 0.0000000000000000e+00
1098; 0; 1; 2.9926780298062450e-01; -4.4586033161177285e-01; 0.0000000000000000e+00
1099; 0; 1; 3.9259348081880213e-01; -3.6329371539746030e-01; 0.0000000000000000e+00
1100; 0; 1; -2.9689975714551681e-01; -4.4627298979350394e-01; 0.0000000000000000e+00
1101; 0; 1; -3.9137537754229351e-01; -3.6372943924707613e-01; 0.0000000000000000e+00
1102; 0; 1; -4.4559298738175362e-01; 2.9926464438214218e-01; 0.0000000000000000e+00
1103; 0; 1; -3.6355305674417587e-01; 3.9140461137441601e-01; 0.0000000000000000e+00
1104; 0; 1; -4.4496829352730793e-01; -2.9170081265456604e-01; 0.0000000000000000e+00
1105; 0; 1; 4.4240001191100414e-01; -2.9000666409133324e-01; 0.0000000000000000e+00
1106; 0; 1; -2.9170030850184880e-01; 4.4496845255483025e-01; 0.0000000000000000e+00
1107; 0; 1; 2.9000666409133413e-01; 4.4240001191100353e-01; 0.0000000000000000e+00
1108; 0; 1; 5.5705738893798062e-01; -2.1213688731904357e-01; 0.0000000000000000e+00
1109; 0; 1; -5.5696766392811148e-01; -2.1213418136872242e-01; 0.0000000000000000e+00
1110; 0; 1; -2.1559218644930800e-01; -5.5171373748429520e-01; 0.0000000000000000e+00
1111; 0; 1; -2.1213418136872186e-01; 5.5696766392811081e-01; 0.0000000000000000e+00
1112; 0; 1; 5.5224914144543313e-01; 2.1603440219242287e-01; 0.0000000000000000e+00
1113; 0; 1; 2.1213688731904390e-01; 5.5705738893798018e-01; 0.0000000000000000e+00
1114; 0; 1; 2.1603440219242342e-01; -5.5224914144543280e-01; 0.0000000000000000e+00
1115; 0; 1; -5.5168907873460316e-01; 2.1560542242337455e-01; 0.0000000000000000e+00
1116; 0; 1; -5.2951750047020951e-01; 2.6586713323428190e-01; 0.0000000000000000e+00
1117; 0; 1; -2.6577427483668725e-01; -5.2967374596714822e-01; 0.0000000000000000e+00
1118; 0; 1; -2.6373780614124454e-01; 5.3051565044018556e-01; 0.0000000000000000e+00
1119; 0; 1; 2.6466711799002518e-01; 5.2996384726852275e-01; 0.0000000000000000e+00
1120; 0; 1; 2.6608529619690285e-01; -5.2954314877458475e-01; 0.0000000000000000e+00
1121; 0; 1; 5.2996384726852341e-01; -2.6466711799002485e-01; 0.0000000000000000e+00
1122; 0; 1; -5.3051530518424062e-01; -2.6373831693625360e-01; 0.0000000000000000e+00
1123; 0; 1; 5.2954314877458541e-01; 2.6608529619690235e-01; 0.0000000000000000e+00
1124; 0; 1; 4.0975676016656160e-01; 3.7304381530552344e-01; 0.0000000000000000e+00
1125; 0; 1; -4.0928068102479287e-01; 3.7279570127369810e-01; 0.0000000000000000e+00
1126; 0; 1; -3.7255118416731536e-01; -4.1013396449768214e-01; 0.0000000000000000e+00
1127; 0; 1; 3.7312467656324311e-01; -4.0969320246036012e-01; 0.0000000000000000e+00
1128; 0; 1; 5.0422279039964235e-01; 2.3565836183072952e-02; 0.0000000000000000e+00
1129; 0; 1; 5.0498755656821692e-01; -2.6897014397232799e-02; 0.0000000000000000e+00
1130; 0; 1; 2.4321906728117959e-02; 5.0557901417258144e-01; 0.0000000000000000e+00
1131; 0; 1; -2.3462475160824892e-02; 5.0447154552094930e-01; 0.0000000000000000e+00
1132; 0; 1; -5.0599131132346276e-01; 2.4600691784977036e-02; 0.0000000000000000e+00
1133; 0; 1; -5.0502811375514545e-01; -2.4671078613316300e-02; 0.0000000000000000e+00
1134; 0; 1; -2.4658620854237867e-02; -5.0657716856313328e-01; 0.0000000000000000e+00
1135; 0; 1; 2.5230934138534278e-02; -5.0499285269559024e-01; 0.0000000000000000e+00
1136; 0; 1; 4.9850091997906798e-01; 2.1847416958411847e-01; 0.0000000000000000e+00
1137; 0; 1; 2.1847416958411886e-01; -4.9850091997906748e-01; 0.0000000000000000e+00
1138; 0; 1; -2.2069158094267932e-01; -4.9898200108308244e-01; 0.0000000000000000e+00
1139; 0; 1; -4.9998933970487724e-01; 2.1706106867961683e-01; 0.0000000000000000e+00
1140; 0; 1; 1.7074544896479815e-01; -5.1966158695010045e-01; 0.0000000000000000e+00
1141; 0; 1; -5.1673921816846391e-01; -1.7184885938262828e-01; 0.0000000000000000e+00
1142; 0; 1; 5.1760014301905088e-01; -1.7156255055364478e-01; 0.0000000000000000e+00
1143; 0; 1; -1.6988545933285881e-01; -5.1926768982639937e-01; 0.0000000000000000e+00
1144; 0; 1; 5.1966158695010112e-01; 1.7074544896479787e-01; 0.0000000000000000e+00
1145; 0; 1; -1.7184885938262762e-01; 5.1673921816846347e-01; 0.0000000000000000e+00
1146; 0; 1; 1.7156255055364489e-01; 5.1760014301905044e-01; 0.0000000000000000e+00
1147; 0; 1; -5.2150661259450759e-01; 1.6721566487486073e-01; 0.0000000000000000e+00
1148; 0; 1; -2.5811552732499332e-01; -4.7346071073788687e-01; 0.0000000000000000e+00
1149; 0; 1; 2.5794489343266624e-01; -4.7291811748682777e-01; 0.0000000000000000e+00
1150; 0; 1; -4.7482752641602849e-01; 2.5801144818695210e-01; 0.0000000000000000e+00
1151; 0; 1; 4.7291811748682822e-01; 2.5794489343266558e-01; 0.0000000000000000e+00
1152; 0; 1; -4.7280902437462924e-01; -2.5467617157436429e-01; 0.0000000000000000e+00
1153; 0; 1; 4.7466161247323707e-01; -2.4888206601432850e-01; 0.0000000000000000e+00
1154; 0; 1; 2.4888206601432861e-01; 4.7466161247323646e-01; 0.0000000000000000e+00
1155; 0; 1; -2.5467617157436429e-01; 4.7280902437462857e-01; 0.0000000000000000e+00
1156; 0; 1; -5.0390380295870552e-01; 7.3942281669736931e-02; 0.0000000000000000e+00
1157; 0; 1; -5.0260500004056596e-01; -7.6820757470678291e-02; 0.0000000000000000e+00
1158; 0; 1; -7.6973341750820823e-02; 5.0212381686347696e-01; 0.0000000000000000e+00
1159; 0; 1; 5.0236955360774549e-01; 7.6579867982002559e-02; 0.0000000000000000e+00
1160; 0; 1; 7.4926339704570410e-02; 5.0343787346194513e-01; 0.0000000000000000e+00
1161; 0; 1; 5.0330019115114699e-01; -7.4921099113798739e-02; 0.0000000000000000e+00
1162; 0; 1; 7.6877559971909593e-02; -5.0252978765322331e-01; 0.0000000000000000e+00
1163; 0; 1; -7.3942281669736931e-02; -5.0390380295870585e-01; 0.0000000000000000e+00
1164; 0; 1; -3.7311007347239483e-01; 3.3605413522502292e-01; 0.0000000000000000e+00
1165; 0; 1; 3.7357748680155678e-01; 3.3672007125006198e-01; 0.0000000000000000e+00
1166; 0; 1; 3.3672003869231065e-01; -3.7357739598024003e-01; 0.0000000000000000e+00
1167; 0; 1; -3.3515794003684601e-01; -3.7397765870866811e-01; 0.0000000000000000e+00
1168; 0; 1; 4.1823068433953881e-01; 2.4769654286538531e-01; 0.0000000000000000e+00
1169; 0; 1; 2.9354187560018397e-01; 3.5777239976953779e-01; 0.0000000000000000e+00
1170; 0; 1; 2.4769606774442787e-01; -4.1822835149851989e-01; 0.0000000000000000e+00
1171; 0; 1; 3.5777239976953829e-01; -2.9354187560018302e-01; 0.0000000000000000e+00
1172; 0; 1; -2.4823362407365318e-01; -4.2257177021526016e-01; 0.0000000000000000e+00
1173; 0; 1; -3.6379146584111716e-01; -2.9467511734300500e-01; 0.0000000000000000e+00
1174; 0; 1; -4.2249854675850629e-01; 2.4749525141407325e-01; 0.0000000000000000e+00
1175; 0; 1; -2.9453104725630558e-01; 3.6384569012564583e-01; 0.0000000000000000e+00
1176; 0; 1; -4.2799116308415780e-01; -2.3824996762876005e-01; 0.0000000000000000e+00
1177; 0; 1; 4.2421164761833080e-01; -2.3653745125762926e-01; 0.0000000000000000e+00
1178; 0; 1; -2.3824996762876077e-01; 4.2799116308415674e-01; 0.0000000000000000e+00
1179; 0; 1; 2.3653745125762971e-01; 4.2421164761832958e-01; 0.0000000000000000e+00
1180; 0; 1; 4.5723613386920192e-01; 4.1134797196858419e-02; 0.0000000000000000e+00
1181; 0; 1; 4.6767469222767466e-01; -1.4494410035393868e-03; 0.0000000000000000e+00
1182; 0; 1; 4.5699829543483794e-01; -4.2462575338131026e-02; 0.0000000000000000e+00
1183; 0; 1; 4.2874183935453392e-02; 4.5696863652389130e-01; 0.0000000000000000e+00
